date,ticker,open,high,low,close,volume
2005-01-19,XLV,20.936641047311554,20.936641047311554,20.73425287825196,20.74123191833496,549300.0
2005-01-19,XLY,13.403852988103454,13.403852988103454,13.250007629394531,13.250007629394531,350800.0
2005-01-20,DIA,65.58641930165955,65.84861877852211,65.28676956074057,65.39913940429688,8661700.0
2005-01-20,EEM,14.107020752502692,14.123059831500287,13.917469024658203,13.917469024658203,4074300.0
2005-01-20,EFA,28.094784467449376,28.114801589357093,27.914630370279916,27.981962203979492,2893500.0
2005-01-20,EWJ,29.991587163135943,30.076789773981005,29.62237223808446,29.764375686645508,2238925.0
2005-01-20,EWY,22.154228933671657,22.154228933671657,21.83187864808203,21.9490966796875,449600.0
2005-01-20,FXI,11.112702211114948,11.123169932535465,11.0457078356605,11.077112197875977,544500.0
2005-01-20,GLD,42.119998931884766,42.31999969482422,42.11000061035156,42.25,1276200.0
2005-01-20,IEF,48.18179571552052,48.306092784291785,48.14789808239467,48.30044174194336,151800.0
2005-01-20,IWM,46.04788398355707,46.36080217754378,45.85560856749466,45.93478012084961,29061600.0
2005-01-20,LQD,47.527827007363136,47.70138047491726,47.51936248115437,47.57015609741211,62200.0
2005-01-20,QQQ,32.07680360410606,32.21311923422888,31.795650788840952,31.821208953857422,120963900.0
2005-01-20,SHY,54.20859069722502,54.24856099324148,54.18860046652401,54.24189758300781,156500.0
2005-01-20,SPY,79.75336200021543,79.96307739285018,79.3474590758461,79.4895248413086,72049300.0
2005-01-20,TLT,45.23696021505424,45.53713835763942,45.20193949536884,45.48210906982422,1064200.0
2005-01-20,VNQ,21.724872177418902,21.78942141292362,21.539293317714744,21.624013900756836,32500.0
2005-01-20,XLB,9.069619891604225,9.069619891604225,8.997314574594029,9.013032913208008,1329800.0
2005-01-20,XLE,10.01690309218307,10.01690309218307,9.866376062453666,9.940271377563477,7888400.0
2005-01-20,XLF,15.707212304659453,15.83987453286293,15.707212304659453,15.754971504211426,4996998.0
2005-01-20,XLI,19.87533762246141,20.042245057100683,19.828603744506836,19.828603744506836,727400.0
2005-01-20,XLK,7.6555701582963485,7.678560385190622,7.586600939259334,7.613422870635986,2012600.0
2005-01-20,XLP,13.415047235063584,13.495653418483478,13.409290670255379,13.455350875854492,1052900.0
2005-01-20,XLU,6.611431320293548,6.681228232698245,6.611431320293548,6.637906074523926,1616000.0
2005-01-20,XLV,20.692374248038362,20.804036196263525,20.6156074905807,20.63654327392578,509700.0
2005-01-20,XLY,13.157699003006305,13.157699003006305,13.00769915741498,13.01154613494873,771400.0
2005-01-21,DIA,65.57913198851429,65.62912199128337,64.84804607542537,64.88553619384766,7901200.0
2005-01-21,EEM,14.179929391096541,14.19815607799412,14.05234758876979,14.107025146484375,3189600.0
2005-01-21,EFA,28.132985045457854,28.27856309717025,28.062015094462833,28.09295082092285,1255800.0
2005-01-21,EWJ,29.82117364076647,30.247189323646474,29.82117364076647,30.076784133911133,1960975.0
2005-01-21,EWY,22.08829534675429,22.227492294197248,21.941773494442632,22.015033721923828,197800.0
2005-01-21,FXI,11.039427241704814,11.05617463621962,10.976619720458984,10.976619720458984,914400.0
2005-01-21,GLD,42.31999969482422,42.81999969482422,42.290000915527344,42.7400016784668,889800.0
2005-01-21,IEF,48.277841668017786,48.40213873623546,48.243944035042894,48.39649200439453,324700.0
2005-01-21,IWM,46.013967816311876,46.36458644016698,45.67465900671798,45.82923126220703,22309800.0
2005-01-21,LQD,47.60399317688969,47.718285206487764,47.47277210464813,47.67595291137695,111900.0
2005-01-21,QQQ,31.93197125047687,31.99160914455289,31.514505991944745,31.565622329711914,138569200.0
2005-01-21,SHY,54.22861196684538,54.295230865478516,54.22861196684538,54.295230865478516,188000.0
2005-01-21,SPY,79.68570683488,79.8277725904689,78.91448978377721,79.00243377685547,63160400.0
2005-01-21,TLT,45.32704131932498,45.55217792449005,45.287016525032364,45.53216552734375,606300.0
2005-01-21,VNQ,21.60384559486466,21.793459674157514,21.52719384784061,21.644189834594727,61200.0
2005-01-21,XLB,9.003600951917418,9.038182014109438,8.962732914467331,8.97530746459961,1963600.0
2005-01-21,XLE,10.003216170350875,10.082585306005418,9.959426482408457,9.962163925170898,8703600.0
2005-01-21,XLF,15.786800605803904,15.813332786233872,15.659444893805318,15.675365447998047,5053132.0
2005-01-21,XLI,19.86865143240907,19.962119142499184,19.688391185747815,19.701744079589844,504700.0
2005-01-21,XLK,7.663234921359811,7.663234921359811,7.555949369364481,7.559781074523926,3038400.0
2005-01-21,XLP,13.501404943867191,13.501404943867191,13.317163107063072,13.340193748474121,909900.0
2005-01-21,XLU,6.611432075500488,6.661974752162996,6.609025237653952,6.611432075500488,6548800.0
2005-01-21,XLV,20.727264473056778,20.727264473056778,20.49696159362793,20.49696159362793,350300.0
2005-01-21,XLY,13.011543214929441,13.0576966646325,12.942312306778994,12.965388298034668,669000.0
2005-01-24,DIA,65.05421188879107,65.17918205276939,64.74803164992986,64.82926177978516,9877700.0
2005-01-24,EEM,14.27980671319081,14.281994315862464,14.071301146420966,14.085152626037598,4424400.0
2005-01-24,EFA,28.17666771987772,28.294950311861978,28.142091751098633,28.142091751098633,1333500.0
2005-01-24,EWJ,30.105186462402344,30.24718988697929,30.048382925738203,30.105186462402344,1659425.0
2005-01-24,EWY,22.41064647986626,22.45460289743763,22.198187899797535,22.234819412231445,562300.0
2005-01-24,FXI,10.970340247537877,10.972433073142202,10.894970972840605,10.913813591003418,486600.0
2005-01-24,GLD,42.7400016784668,42.81999969482422,42.66999816894531,42.77000045776367,2294900.0
2005-01-24,IEF,48.39647058938326,48.43601924718147,48.31736896330643,48.39081954956055,217000.0
2005-01-24,IWM,45.96494155604969,46.18360748999998,45.30517573476397,45.478599548339844,18547200.0
2005-01-24,LQD,47.76909608566517,47.78179448699491,47.62940721203429,47.7606315612793,100500.0
2005-01-24,QQQ,31.625247762734453,31.693407186262984,31.06294551870486,31.122583389282227,137499000.0
2005-01-24,SHY,54.28856568938567,54.28856568938567,54.22861020736998,54.26191711425781,325700.0
2005-01-24,SPY,79.21213356771977,79.38126017128361,78.72505328497675,78.8468246459961,58441900.0
2005-01-24,TLT,45.572180744352394,45.77730492644354,45.527155719195214,45.72727584838867,561400.0
2005-01-24,VNQ,21.684535590723275,21.70470694394278,21.462647627357505,21.47071647644043,18100.0
2005-01-24,XLB,8.959589955949394,9.022464511276219,8.849559783935547,8.849559783935547,1786800.0
2005-01-24,XLE,10.071632240554095,10.13184342080769,10.038790253155751,10.049737930297852,7715000.0
2005-01-24,XLF,15.776200307598167,15.808040195425939,15.68068313598633,15.680683135986328,6601238.0
2005-01-24,XLI,19.728459631428716,19.795222864589096,19.621638967733208,19.64166831970215,436900.0
2005-01-24,XLK,7.567444304346962,7.586602098864204,7.483148985318876,7.498475074768066,1966200.0
2005-01-24,XLP,13.368985700106697,13.368985700106697,13.276865298068548,13.28838062286377,415700.0
2005-01-24,XLU,6.637904351951079,6.700480735402029,6.611429604591043,6.669192314147949,1772800.0
2005-01-24,XLV,20.587691300610643,20.587691300610643,20.322494506835938,20.322494506835938,341200.0
2005-01-24,XLY,12.969238871730779,13.000007357669238,12.838469505310059,12.838469505310059,681800.0
2005-01-25,DIA,65.04168828389484,65.61656322346877,65.01669807406088,65.35411834716797,9751100.0
2005-01-25,EEM,14.17992644311496,14.296573961137058,14.165345346926095,14.21273422241211,2938500.0
2005-01-25,EFA,28.171201195749607,28.32587775674808,28.136627317061283,28.15118408203125,1710300.0
2005-01-25,EWJ,29.87797737121582,30.04838256206242,29.849575603227496,29.87797737121582,1855525.0
2005-01-25,EWY,22.161557446140232,22.293428094189018,22.124927331615257,22.19086265563965,359800.0
2005-01-25,FXI,11.091769532792146,11.11689302882632,11.05199146270752,11.05199146270752,453000.0
2005-01-25,GLD,42.529998779296875,42.560001373291016,42.099998474121094,42.2400016784668,1332500.0
2005-01-25,IEF,48.362630609275286,48.396532581156684,48.17053811405309,48.210086822509766,270900.0
2005-01-25,IWM,45.67842433549901,46.07051127173357,45.41451623738394,45.595481872558594,22059200.0
2005-01-25,LQD,47.79872362675674,47.79872362675674,47.561678205494566,47.59977340698242,72900.0
2005-01-25,QQQ,31.327048048052447,31.599679151950184,31.233330496709016,31.275928497314453,119171300.0
2005-01-25,SHY,54.24856099324148,54.24856099324148,54.20192728699135,54.24189758300781,219300.0
2005-01-25,SPY,79.09038315016325,79.46922516611546,78.96184525417858,79.07008361816406,68245000.0
2005-01-25,TLT,45.7072260227706,45.72723840099861,45.28197348209514,45.29698181152344,1942200.0
2005-01-25,VNQ,21.583683531348893,21.583683531348893,21.06325415722006,21.067289352416992,31000.0
2005-01-25,XLB,8.896714210510254,8.99416981819183,8.87785208628187,8.896714210510254,3764200.0
2005-01-25,XLE,10.11269375012063,10.14006192125421,10.016903063095492,10.090798377990723,4257000.0
2005-01-25,XLF,15.75496170382607,15.956608763309694,15.68597803595806,15.691283226013184,3229529.0
2005-01-25,XLI,19.761840515970594,19.89536569964041,19.70175373762824,19.828603744506836,380300.0
2005-01-25,XLK,7.50613895966762,7.58660257871698,7.50613895966762,7.509970664978027,2121400.0
2005-01-25,XLP,13.386253933134794,13.392011593487556,13.328678427768596,13.340193748474121,1014000.0
2005-01-25,XLU,6.67160016882656,6.7077022694819455,6.621057962400666,6.630684852600098,2205400.0
2005-01-25,XLV,20.517901436885747,20.594669522276067,20.434155644746642,20.46207046508789,174900.0
2005-01-25,XLY,12.92308495260585,12.946162419258416,12.861546508724572,12.873085975646973,539800.0
2005-01-26,DIA,65.56035611740413,65.76656120643304,65.4103909468862,65.4791259765625,7851200.0
2005-01-26,EEM,14.43509711495194,14.43509711495194,14.289288609402178,14.420516014099121,3998700.0
2005-01-26,EFA,28.476917386018613,28.560623994459117,28.425964541418196,28.491474151611328,2575800.0
2005-01-26,EWJ,30.275583863461858,30.474390773537177,30.275583863461858,30.36078643798828,1729375.0
2005-01-26,EWY,22.718340277578083,22.718340277578083,22.432621516640154,22.586469650268555,435700.0
2005-01-26,FXI,11.242503249168506,11.242503249168506,11.165041158245756,11.20691204071045,632100.0
2005-01-26,GLD,42.59000015258789,42.779998779296875,42.560001373291016,42.689998626708984,541800.0
2005-01-26,IEF,48.24394385286598,48.289143570316696,48.19309740359566,48.221343994140625,674400.0
2005-01-26,IWM,45.77643538643273,46.334410012211485,45.66333440409759,46.202457427978516,18351600.0
2005-01-26,LQD,47.66325834881973,47.70982129358672,47.599763130546464,47.616695404052734,47000.0
2005-01-26,QQQ,31.488921844794536,31.770074499667995,31.369646142733963,31.650798797607422,107465800.0
2005-01-26,SHY,54.215275673405095,54.255251071763595,54.20861734259141,54.22193908691406,114100.0
2005-01-26,SPY,79.3677602575085,79.55718129437719,79.17833922063978,79.30687713623047,57195100.0
2005-01-26,TLT,45.45212156832497,45.487142313424954,45.342055278875044,45.382080078125,709800.0
2005-01-26,VNQ,21.152006927509028,21.152006927509028,20.942221437886605,21.002737045288086,26400.0
2005-01-26,XLB,8.92815005131768,8.956443532928217,8.874706874899553,8.912431716918945,1216400.0
2005-01-26,XLE,10.10721410033705,10.205741130258717,10.07437210503923,10.189319610595703,7096400.0
2005-01-26,XLF,15.733745357049278,15.781503309481952,15.685987404616604,15.765583992004395,2403035.0
2005-01-26,XLI,19.728449498781924,20.015530362543227,19.728449498781924,19.86865234375,825500.0
2005-01-26,XLK,7.567445843097257,7.605762170745926,7.529129515448587,7.58660364151001,727200.0
2005-01-26,XLP,13.39776895563744,13.40928427608666,13.322920470878906,13.328678131103516,621300.0
2005-01-26,XLU,6.6427179577647575,6.73417546552822,6.630683773152983,6.726955413818359,2795200.0
2005-01-26,XLV,20.524887950249635,20.685401886240854,20.517908909843598,20.587697982788086,498200.0
2005-01-26,XLY,12.930775636312081,12.95769861005209,12.857699202902344,12.942315101623535,539800.0
2005-01-27,DIA,65.26667457282184,65.50412460391085,65.11670939397574,65.34165954589844,8393800.0
2005-01-27,EEM,14.425615160425076,14.453319368692943,14.384787840267757,14.434364318847656,2467800.0
2005-01-27,EFA,28.431427302026794,28.575185266385322,28.358637220350104,28.5333309173584,1803600.0
2005-01-27,EWJ,30.105188380295118,30.24719181391859,30.019983069870783,30.161989212036133,1464550.0
2005-01-27,EWY,22.43262359461234,22.520536422729492,22.278774049383518,22.520536422729492,563500.0
2005-01-27,FXI,11.244597272473275,11.244597272473275,11.18388377412717,11.20691204071045,455700.0
2005-01-27,GLD,42.47999954223633,42.650001525878906,42.400001525878906,42.619998931884766,571200.0
2005-01-27,IEF,48.14222951390805,48.14788055419921,48.102680852831426,48.14788055419922,60300.0
2005-01-27,IWM,46.13837670508167,46.647341336198494,46.05166621516572,46.33442306518555,20795400.0
2005-01-27,LQD,47.57011839288094,47.659010380377914,47.26957789339117,47.51509094238281,1000300.0
2005-01-27,QQQ,31.59970274760305,31.75305826430923,31.41226750495737,31.60822105407715,103654700.0
2005-01-27,SHY,54.20859146118164,54.21524978881637,54.18194290256419,54.20859146118164,273700.0
2005-01-27,SPY,79.27979382517942,79.65863579175515,79.13772808771353,79.44215393066406,55878800.0
2005-01-27,TLT,45.286973713924,45.37702750746464,45.196919920383365,45.29698181152344,463900.0
2005-01-27,VNQ,21.075355572784673,21.075355572784673,20.73243635572975,20.853466033935547,17200.0
2005-01-27,XLB,8.98474157310729,8.98474157310729,8.899861085210048,8.95959186553955,1072400.0
2005-01-27,XLE,10.167429991965012,10.320693403507727,10.153744863909822,10.279641151428223,5924600.0
2005-01-27,XLF,15.73374446859574,15.78680885719116,15.638227323188588,15.685986518859863,1782365.0
2005-01-27,XLI,19.962121239847377,19.962121239847377,19.76183290478155,19.92206382751465,430700.0
2005-01-27,XLK,7.552117977474661,7.601929415790628,7.536791887024177,7.578939914703369,1442000.0
2005-01-27,XLP,13.299897244930563,13.415047209629064,13.27686659309371,13.403532981872559,212600.0
2005-01-27,XLU,6.74861643247124,6.770277046482808,6.686040050167822,6.760650157928467,2358000.0
2005-01-27,XLV,20.657480276477674,20.657480276477674,20.483008316931603,20.545818328857422,741800.0
2005-01-27,XLY,12.942313939645585,12.980774908051941,12.888466529808026,12.915390968322754,95800.0
2005-01-28,DIA,65.32286865602023,65.3916036412809,64.83547859130198,65.26038360595703,7791600.0
2005-01-28,EEM,14.467903732849235,14.482484833782273,14.386251570006982,14.447490692138672,1911600.0
2005-01-28,EFA,28.495119932512797,28.502398316726318,28.305867365367686,28.46964454650879,1708500.0
2005-01-28,EWJ,30.133584960975696,30.133584960975696,29.87797717637269,30.076784133911133,1127925.0
2005-01-28,EWY,22.454601494050696,22.52053681496153,22.234818022580725,22.271448135375977,186800.0
2005-01-28,FXI,11.257156638971964,11.257156638971964,11.13782367808763,11.158759117126465,456300.0
2005-01-28,GLD,42.709999084472656,42.72999954223633,42.43000030517578,42.689998626708984,1149100.0
2005-01-28,IEF,48.272194936176845,48.407789778558715,48.272194936176845,48.39649200439453,103200.0
2005-01-28,IWM,46.485223147277225,46.485223147277225,45.75759546974384,46.29671859741211,20704200.0
2005-01-28,LQD,47.68441316462128,47.84103100570323,47.66748089513941,47.79023742675781,64500.0
2005-01-28,QQQ,31.71046303375882,31.75306106993628,31.199276849563798,31.45486831665039,111648600.0
2005-01-28,SHY,54.228592782753466,54.26189967893919,54.22192937043857,54.23525619506836,101400.0
2005-01-28,SPY,79.48274266670155,79.52333656407373,78.88741883903474,79.44215393066406,60738900.0
2005-01-28,TLT,45.637222319676916,45.82733434448543,45.6122058719769,45.752288818359375,1128000.0
2005-01-28,VNQ,20.918014141032085,20.982563401769283,20.796984469521803,20.885740280151367,65900.0
2005-01-28,XLB,8.947017191658041,8.991029631973635,8.909292928091942,8.95016098022461,370800.0
2005-01-28,XLE,10.222164800306377,10.222164800306377,10.120901340810281,10.15648078918457,9997800.0
2005-01-28,XLF,15.654140086928555,15.733737882437364,15.590462847269407,15.664752960205078,3086609.0
2005-01-28,XLI,19.795216040002025,19.962123428658707,19.781863143292934,19.902036666870117,452700.0
2005-01-28,XLK,7.605761121109015,7.63258232751466,7.517634091255305,7.578939914703369,686400.0
2005-01-28,XLP,13.40353551069815,13.438080396809042,13.328686976268733,13.409293174743652,1183000.0
2005-01-28,XLU,6.717332030627597,6.767874717712402,6.702891459628,6.767874717712402,740000.0
2005-01-28,XLV,20.587694172331556,20.61561032878885,20.3015602242223,20.378328323364258,506200.0
2005-01-28,XLY,12.884625091258247,12.903855581538071,12.780778683116365,12.85385513305664,512600.0
2005-01-31,DIA,65.59788008787622,65.64162014732025,65.28544972975915,65.48540496826172,5333900.0
2005-01-31,EEM,14.580904239681361,14.708488547188917,14.577988270084784,14.637770652770996,3035700.0
2005-01-31,EFA,28.47874188075254,28.624319971626086,28.47874188075254,28.606122970581055,3236700.0
